1061.0000001, 36.0800001, 72.0000001
1062.0000001, 36.0800001, 71.0000001
1052.0000001, 36.0700001, 71.0000001
1060.0000001, 36.0700001, 70.0000001
1060.0000001, 36.0700001, 70.0000001
1060.0000001, 36.0700001, 70.0000001
1064.0000001, 36.0700001, 69.0000001
1064.0000001, 36.0700001, 67.0000001
1064.0000001, 36.0700001, 72.0000001
1064.0000001, 36.0700001, 78.0000001
1065.0000001, 36.0700001, 75.0000001
1065.0000001, 36.0700001, 69.0000001
1064.0000001, 36.0700001, 68.0000001
1065.0000001, 36.0700001, 67.0000001
1065.0000001, 36.0700001, 60.0000001
1065.0000001, 36.0700001, 61.0000001
1065.0000001, 36.0700001, 60.0000001
1080.0000001, 36.0700001, 60.0000001
1088.0000001, 36.0700001, 60.0000001
1090.0000001, 36.0700001, 61.0000001
1083.0000001, 36.0700001, 61.0000001
1084.0000001, 36.0700001, 66.0000001
1085.0000001, 36.0700001, 66.0000001
